time,open,high,low,close,volume
2025.11.17 19:00:00,1.15975,1.15993,1.15912,1.15937,1272
2025.11.17 20:00:00,1.15938,1.15946,1.15882,1.1591,1366
2025.11.17 21:00:00,1.15909,1.15953,1.15832,1.15839,1725
2025.11.17 22:00:00,1.15838,1.1590799999999999,1.15825,1.15885,1426
2025.11.17 23:00:00,1.15886,1.15923,1.15872,1.15913,741
2025.11.18 00:00:00,1.1589800000000001,1.15919,1.15867,1.15896,559
2025.11.18 01:00:00,1.1589800000000001,1.15943,1.15889,1.15901,628
2025.11.18 02:00:00,1.159,1.15901,1.15848,1.15869,1074
2025.11.18 03:00:00,1.15868,1.15932,1.15846,1.1590799999999999,1256
2025.11.18 04:00:00,1.1590799999999999,1.15939,1.15881,1.15929,809
2025.11.18 05:00:00,1.1593,1.1595900000000001,1.15912,1.15924,983
2025.11.18 06:00:00,1.15924,1.16037,1.1589,1.1599599999999999,1640
2025.11.18 07:00:00,1.15995,1.16004,1.15954,1.1598,1002
2025.11.18 08:00:00,1.15979,1.1601,1.15932,1.15943,1333
2025.11.18 09:00:00,1.15942,1.15997,1.1591,1.15911,2399
2025.11.18 10:00:00,1.15911,1.16064,1.15899,1.15919,2824
2025.11.18 11:00:00,1.15918,1.15956,1.1587399999999999,1.15894,2075
2025.11.18 12:00:00,1.15893,1.15909,1.15798,1.1582,1831
