time,open,high,low,close,volume
2023.02.10 21:00:00,12302.58,12368.55,12297.03,12305.03,22627
2023.02.10 22:00:00,12305.28,12328.33,12280.07,12324.45,21862
2023.02.10 23:00:00,12324.44,12363.17,12297.2,12345.65,23683
2023.02.13 02:00:00,12319.53,12323.03,12294.03,12306.76,3940
2023.02.13 03:00:00,12308.01,12316.46,12290.47,12311.15,4388
2023.02.13 04:00:00,12311.03,12313.2,12265.26,12285.03,7305
2023.02.13 05:00:00,12284.92,12292.46,12275.96,12290.72,4414
2023.02.13 06:00:00,12290.96,12314.02,12281.26,12282.9,3766
2023.02.13 07:00:00,12282.51,12292.69,12281.94,12284.23,2508
2023.02.13 08:00:00,12284.7,12306.46,12282.9,12302.98,3455
2023.02.13 09:00:00,12302.91,12309.7,12299.51,12308.03,2753
2023.02.13 10:00:00,12308.19,12334.59,12301.28,12326.55,4828
2023.02.13 11:00:00,12326.58,12355.59,12314.04,12351.79,9139
2023.02.13 12:00:00,12351.78,12384.07,12351.78,12366.82,7956
2023.02.13 13:00:00,12367.34,12395.58,12361.57,12392.29,5402
2023.02.13 14:00:00,12392.09,12406.09,12385.54,12393.07,4978
2023.02.13 15:00:00,12393.09,12432.79,12390.29,12412.84,7149
2023.02.13 16:00:00,12413.34,12422.58,12380.83,12383.28,7826
2023.02.13 17:00:00,12383.08,12465.03,12351.8,12460.34,26603
2023.02.13 18:00:00,12460.84,12508.03,12415.79,12490.78,31829
2023.02.13 19:00:00,12490.78,12547.59,12490.78,12528.82,23655
2023.02.13 20:00:00,12529.08,12552.58,12526.28,12536.08,17946
2023.02.13 21:00:00,12535.78,12566.04,12511.33,12559.09,17032
2023.02.13 22:00:00,12559.07,12566.19,12485.15,12509.65,20279
2023.02.13 23:00:00,12509.82,12546.71,12482.2,12544.41,23932
2023.02.14 00:00:00,12544.41,12549.41,12537.91,12544.58,4411
2023.02.14 02:00:00,12544.38,12547.57,12535.03,12538.98,1959
2023.02.14 03:00:00,12539.2,12539.2,12521.83,12533.42,3852
2023.02.14 04:00:00,12533.27,12542.33,12516.72,12524.53,4324
2023.02.14 05:00:00,12524.81,12528.04,12510.21,12514.72,3277
2023.02.14 06:00:00,12514.91,12524.41,12504.95,12522.02,2857
2023.02.14 07:00:00,12522.17,12532.82,12517.71,12523.96,2416
2023.02.14 08:00:00,12524.03,12526.96,12516.32,12518.71,2577
2023.02.14 09:00:00,12518.48,12536.58,12515.16,12531.03,2692
2023.02.14 10:00:00,12531.15,12557.28,12526.55,12552.83,4931
2023.02.14 11:00:00,12552.83,12558.29,12523.54,12529.34,7208
2023.02.14 12:00:00,12529.3,12575.03,12525.53,12559.55,6626
2023.02.14 13:00:00,12560.32,12592.84,12553.78,12588.09,4477
2023.02.14 14:00:00,12592.82,12596.78,12572.08,12576.34,4020
2023.02.14 15:00:00,12576.58,12599.84,12574.04,12592.03,5792
2023.02.14 16:00:00,12591.78,12684.32,12461.29,12517.34,25050
2023.02.14 17:00:00,12517.29,12600.55,12390.3,12585.07,39317
2023.02.14 18:00:00,12585.34,12672.29,12423.53,12489.79,42471
2023.02.14 19:00:00,12489.82,12546.57,12421.53,12466.57,17314
2023.02.14 20:00:00,12467.09,12530.8,12456.82,12521.29,27859
2023.02.14 21:00:00,12521.28,12621.54,12518.3,12582.78,27264
2023.02.14 22:00:00,12583.03,12638.9,12535.58,12618.78,26554
2023.02.14 23:00:00,12619.05,12664.8,12592.9,12632.67,26433
2023.02.15 00:00:00,12630.41,12632.07,12604.21,12618.11,5426
2023.02.15 02:00:00,12618.33,12618.33,12604.77,12607.66,2481
2023.02.15 03:00:00,12606.72,12608.04,12587.51,12591.74,4358
2023.02.15 04:00:00,12591.69,12602.76,12575.22,12576.22,5232
2023.02.15 05:00:00,12576.15,12577.95,12546.27,12548.44,5196
