time,open,high,low,close,tick_volume,spread,real_volume
2025-10-13 23:30:00,46064.95,46074.95,46053.95,46069.95,184,0,0
2025-10-13 23:40:00,46069.95,46072.95,46056.95,46057.95,140,0,0
2025-10-13 23:50:00,46057.95,46073.95,46051.95,46073.95,175,0,0
2025-10-14 01:00:00,46107.53,46113.55,46097.95,46107.78,169,0,0
2025-10-14 01:10:00,46107.53,46127.8,46097.95,46119.3,321,0,0
2025-10-14 01:20:00,46119.28,46119.28,46085.05,46087.05,320,0,0
2025-10-14 01:30:00,46088.3,46113.8,46088.3,46101.8,495,0,0
2025-10-14 01:40:00,46102.3,46117.8,46097.55,46114.3,379,0,0
2025-10-14 01:50:00,46114.8,46118.78,46108.03,46118.78,356,0,0
2025-10-14 02:00:00,46117.28,46121.78,46098.28,46101.28,659,0,0
2025-10-14 02:10:00,46100.78,46104.78,46081.78,46098.03,491,0,0
2025-10-14 02:20:00,46098.28,46108.8,46097.03,46102.05,357,0,0
2025-10-14 02:30:00,46101.3,46103.55,46079.78,46080.28,509,0,0
2025-10-14 02:40:00,46080.78,46089.28,46070.78,46082.28,638,0,0
2025-10-14 02:50:00,46082.03,46093.05,46080.28,46092.53,609,0,0
2025-10-14 03:00:00,46093.03,46138.53,46074.03,46125.78,1456,0,0
2025-10-14 03:10:00,46126.03,46166.28,46109.78,46157.28,1347,0,0
2025-10-14 03:20:00,46156.53,46190.28,46154.78,46187.03,1267,0,0
2025-10-14 03:30:00,46187.53,46247.03,46183.03,46206.53,1753,0,0
2025-10-14 03:40:00,46207.03,46220.03,46175.03,46189.03,1286,0,0
2025-10-14 03:50:00,46188.78,46210.78,46186.03,46205.78,942,0,0
2025-10-14 04:00:00,46205.28,46205.28,46132.28,46164.03,1912,0,0
2025-10-14 04:10:00,46163.53,46196.28,46149.03,46172.03,1377,0,0
2025-10-14 04:20:00,46171.78,46196.78,46171.78,46181.78,1087,0,0
2025-10-14 04:30:00,46181.28,46198.78,46170.03,46197.78,1090,0,0
2025-10-14 04:40:00,46197.03,46206.78,46181.78,46185.53,842,0,0
2025-10-14 04:50:00,46185.03,46196.03,46175.28,46192.78,743,0,0
2025-10-14 05:00:00,46192.53,46204.03,46176.28,46189.28,855,0,0
2025-10-14 05:10:00,46188.28,46204.03,46183.28,46197.03,619,0,0
2025-10-14 05:20:00,46196.78,46203.8,46165.28,46166.28,703,0,0
2025-10-14 05:30:00,46166.78,46175.78,46162.28,46168.53,884,0,0
2025-10-14 05:40:00,46168.03,46177.03,46147.78,46157.78,793,0,0
2025-10-14 05:50:00,46157.28,46158.03,46141.28,46146.3,695,0,0
2025-10-14 06:00:00,46145.8,46152.05,46117.53,46122.78,1213,0,0
2025-10-14 06:10:00,46122.28,46129.78,46078.28,46081.78,928,0,0
2025-10-14 06:20:00,46082.03,46107.03,46077.28,46103.28,945,0,0
2025-10-14 06:30:00,46102.78,46110.28,46090.03,46103.03,1027,0,0
2025-10-14 06:40:00,46102.78,46113.78,46097.78,46102.28,801,0,0
2025-10-14 06:50:00,46102.78,46107.28,46085.78,46100.78,758,0,0
2025-10-14 07:00:00,46100.53,46109.78,46044.03,46049.03,1673,0,0
2025-10-14 07:10:00,46050.78,46067.78,46003.78,46007.78,2555,0,0
2025-10-14 07:20:00,46008.28,46036.03,45987.78,46002.53,2597,0,0
2025-10-14 07:30:00,46002.28,46010.03,45955.28,45997.03,2168,0,0
2025-10-14 07:40:00,45997.28,46001.78,45972.78,45973.03,1805,0,0
2025-10-14 07:50:00,45972.28,46008.03,45961.78,46004.78,1496,0,0
2025-10-14 08:00:00,46005.28,46008.78,45971.78,45995.03,1760,0,0
2025-10-14 08:10:00,45994.78,46002.78,45970.03,45988.78,1663,0,0
2025-10-14 08:20:00,45987.78,45994.78,45965.03,45970.28,1443,0,0
2025-10-14 08:30:00,45970.78,45978.03,45853.28,45862.78,2046,0,0
2025-10-14 08:40:00,45863.03,45871.03,45801.28,45863.28,3007,0,0
2025-10-14 08:50:00,45863.03,45892.03,45846.78,45890.28,2020,0,0
2025-10-14 09:00:00,45890.78,45916.78,45859.03,45885.03,2232,0,0
2025-10-14 09:10:00,45884.28,45918.03,45880.78,45885.03,1712,0,0
2025-10-14 09:20:00,45886.03,45904.03,45857.78,45899.03,1978,0,0
2025-10-14 09:30:00,45898.53,45920.78,45869.03,45871.03,1770,0,0
2025-10-14 09:40:00,45871.28,45898.03,45845.28,45887.03,1943,0,0
2025-10-14 09:50:00,45885.78,45894.78,45858.28,45866.53,1674,0,0
2025-10-14 10:00:00,45867.03,45889.03,45775.78,45814.78,2793,0,0
2025-10-14 10:10:00,45814.28,45873.78,45813.03,45860.53,2415,0,0
2025-10-14 10:20:00,45860.03,45873.78,45827.03,45869.03,1739,0,0
2025-10-14 10:30:00,45869.28,45885.28,45725.78,45802.28,2241,0,0
2025-10-14 10:40:00,45802.53,45844.03,45779.03,45797.28,2885,0,0
2025-10-14 10:50:00,45797.78,45838.03,45784.28,45824.78,2462,0,0
2025-10-14 11:00:00,45819.78,45854.53,45761.28,45814.78,3037,0,0
2025-10-14 11:10:00,45815.28,45854.03,45811.03,45836.03,2057,0,0
2025-10-14 11:20:00,45834.78,45850.03,45825.03,45848.28,1608,0,0
2025-10-14 11:30:00,45848.78,45884.03,45848.78,45871.03,1539,0,0
2025-10-14 11:40:00,45870.78,45870.78,45811.28,45815.28,1546,0,0
2025-10-14 11:50:00,45814.78,45888.8,45814.03,45877.03,1255,0,0
2025-10-14 12:00:00,45877.28,45909.78,45874.78,45898.8,1159,0,0
2025-10-14 12:10:00,45898.3,45899.05,45860.03,45884.28,1082,0,0
2025-10-14 12:20:00,45883.78,45886.53,45853.3,45860.05,1002,0,0
2025-10-14 12:30:00,45859.55,45876.3,45832.78,45846.28,1070,0,0
2025-10-14 12:40:00,45845.78,45871.8,45838.78,45841.78,1142,0,0
2025-10-14 12:50:00,45839.78,45845.03,45818.3,45821.05,1054,0,0
2025-10-14 13:00:00,45820.05,45829.05,45807.03,45816.8,1083,0,0
2025-10-14 13:10:00,45816.3,45818.78,45781.78,45793.78,1319,0,0
2025-10-14 13:20:00,45789.28,45835.28,45775.53,45777.03,1881,0,0
2025-10-14 13:30:00,45776.53,45780.03,45694.28,45747.28,2797,0,0
2025-10-14 13:40:00,45747.78,45760.78,45702.03,45716.78,2759,0,0
2025-10-14 13:50:00,45715.28,45726.28,45670.28,45718.28,2370,0,0
2025-10-14 14:00:00,45717.78,45817.03,45717.28,45787.28,2126,0,0
2025-10-14 14:10:00,45787.78,45812.28,45787.28,45797.78,1454,0,0
2025-10-14 14:20:00,45798.28,45898.03,45781.78,45822.28,1983,0,0
2025-10-14 14:30:00,45820.78,45864.78,45783.03,45838.53,1857,0,0
2025-10-14 14:40:00,45839.03,45847.28,45780.28,45791.28,1537,0,0
2025-10-14 14:50:00,45791.78,45841.03,45778.78,45804.78,1558,0,0
2025-10-14 15:00:00,45804.28,45827.03,45724.78,45764.78,2183,0,0
2025-10-14 15:10:00,45765.28,45803.28,45739.78,45743.78,1632,0,0
2025-10-14 15:20:00,45744.28,45762.28,45730.78,45744.78,1380,0,0
2025-10-14 15:30:00,45744.53,45747.28,45662.78,45668.78,1649,0,0
2025-10-14 15:40:00,45669.28,45681.78,45581.78,45630.28,2200,0,0
2025-10-14 15:50:00,45630.53,45692.78,45629.28,45690.05,1302,0,0
2025-10-14 16:00:00,45690.3,45733.05,45682.55,45726.8,1438,0,0
2025-10-14 16:10:00,45726.3,45769.03,45721.05,45766.78,1409,0,0
2025-10-14 16:20:00,45766.28,45767.78,45678.53,45692.28,2071,0,0
2025-10-14 16:30:00,45692.03,45728.78,45543.78,45596.28,4716,0,0
2025-10-14 16:40:00,45595.28,45612.78,45443.78,45545.78,4730,0,0
2025-10-14 16:50:00,45545.53,45710.78,45493.03,45702.28,4727,0,0
2025-10-14 17:00:00,45700.78,45772.28,45672.28,45727.78,4483,0,0
2025-10-14 17:10:00,45727.28,45873.78,45727.28,45857.28,4375,0,0
2025-10-14 17:20:00,45857.03,45928.28,45817.03,45909.78,3912,0,0
2025-10-14 17:30:00,45909.28,45986.78,45885.78,45960.78,3700,0,0
2025-10-14 17:40:00,45962.28,46009.78,45947.28,46001.28,3638,0,0
2025-10-14 17:50:00,46003.28,46029.03,45965.28,46023.28,3643,0,0
2025-10-14 18:00:00,46024.78,46071.78,46012.78,46014.28,3440,0,0
2025-10-14 18:10:00,46013.28,46052.78,45982.03,45998.28,3556,0,0
2025-10-14 18:20:00,45998.03,46065.78,45986.78,45999.78,3516,0,0
2025-10-14 18:30:00,45999.28,46118.78,45995.78,46058.03,3707,0,0
2025-10-14 18:40:00,46058.28,46190.28,46044.53,46189.28,4071,0,0
2025-10-14 18:50:00,46188.78,46269.28,46178.28,46239.78,3380,0,0
2025-10-14 19:00:00,46239.28,46247.78,46171.78,46184.28,3404,0,0
2025-10-14 19:10:00,46183.28,46256.28,46181.78,46252.03,3218,0,0
2025-10-14 19:20:00,46248.53,46328.78,46242.78,46293.3,3634,0,0
2025-10-14 19:30:00,46293.05,46326.78,46275.8,46303.05,2887,0,0
2025-10-14 19:40:00,46302.8,46410.3,46302.3,46392.8,2810,0,0
2025-10-14 19:50:00,46392.8,46436.3,46363.78,46364.28,3018,0,0
2025-10-14 20:00:00,46364.28,46401.78,46306.28,46376.8,3157,0,0
2025-10-14 20:10:00,46377.3,46427.3,46375.8,46400.3,2688,0,0
2025-10-14 20:20:00,46401.3,46469.3,46397.3,46455.8,2645,0,0
2025-10-14 20:30:00,46455.8,46465.3,46391.8,46434.28,3077,0,0
2025-10-14 20:40:00,46434.53,46514.05,46432.78,46503.3,2518,0,0
2025-10-14 20:50:00,46502.8,46522.05,46475.05,46482.05,2433,0,0
2025-10-14 21:00:00,46482.55,46498.05,46433.05,46449.05,2542,0,0
2025-10-14 21:10:00,46449.55,46501.05,46448.05,46483.55,2549,0,0
2025-10-14 21:20:00,46483.05,46486.05,46438.55,46463.05,2456,0,0
2025-10-14 21:30:00,46463.3,46483.3,46429.05,46430.05,2477,0,0
2025-10-14 21:40:00,46429.55,46452.55,46421.05,46450.05,2392,0,0
2025-10-14 21:50:00,46450.05,46477.55,46437.05,46467.05,2332,0,0
2025-10-14 22:00:00,46467.05,46502.05,46438.53,46453.53,2308,0,0
2025-10-14 22:10:00,46454.03,46472.28,46433.05,46439.03,2050,0,0
2025-10-14 22:20:00,46439.53,46458.03,46422.55,46427.55,2082,0,0
2025-10-14 22:30:00,46427.05,46427.55,46189.53,46301.78,3018,0,0
2025-10-14 22:40:00,46300.78,46307.03,46174.28,46237.53,4893,0,0
2025-10-14 22:50:00,46238.03,46298.03,46219.78,46275.03,4368,0,0
2025-10-14 23:00:00,46274.03,46328.03,46222.05,46222.55,2169,0,0
2025-10-14 23:10:00,46224.05,46252.3,46213.05,46223.55,1156,0,0
2025-10-14 23:20:00,46223.8,46233.05,46200.05,46225.05,718,0,0
2025-10-14 23:30:00,46224.55,46256.05,46222.3,46238.05,595,0,0
2025-10-14 23:40:00,46237.55,46259.3,46236.55,46251.05,585,0,0
2025-10-14 23:50:00,46251.55,46275.05,46250.3,46256.8,520,0,0
2025-10-15 01:00:00,46328.13,46333.63,46281.88,46282.88,501,0,0
2025-10-15 01:10:00,46283.13,46310.63,46266.63,46274.88,796,0,0
2025-10-15 01:20:00,46273.88,46297.88,46272.88,46286.63,620,0,0
2025-10-15 01:30:00,46287.13,46295.88,46275.88,46292.38,582,0,0
2025-10-15 01:40:00,46292.88,46299.9,46279.13,46284.13,425,0,0
2025-10-15 01:50:00,46282.38,46298.9,46278.88,46293.9,346,0,0
2025-10-15 02:00:00,46293.4,46318.88,46284.38,46304.88,639,0,0
2025-10-15 02:10:00,46304.63,46341.63,46302.88,46341.63,550,0,0
2025-10-15 02:20:00,46343.13,46350.9,46308.88,46317.13,576,0,0
2025-10-15 02:30:00,46317.63,46333.63,46308.13,46309.13,590,0,0
2025-10-15 02:40:00,46309.63,46324.13,46304.13,46319.63,757,0,0
2025-10-15 02:50:00,46319.13,46322.13,46290.63,46293.63,799,0,0
2025-10-15 03:00:00,46293.13,46308.13,46277.13,46297.13,1721,0,0
2025-10-15 03:10:00,46296.88,46298.88,46262.88,46281.13,1658,0,0
2025-10-15 03:20:00,46281.88,46304.88,46274.63,46302.88,1116,0,0
2025-10-15 03:30:00,46303.13,46317.88,46281.13,46306.38,1183,0,0
2025-10-15 03:40:00,46306.88,46339.63,46296.13,46325.88,1020,0,0
2025-10-15 03:50:00,46325.63,46335.13,46308.88,46332.88,1015,0,0
2025-10-15 04:00:00,46331.88,46331.88,46292.88,46295.88,1113,0,0
2025-10-15 04:10:00,46295.63,46333.63,46292.63,46330.88,1134,0,0
2025-10-15 04:20:00,46330.63,46351.63,46328.88,46335.13,848,0,0
2025-10-15 04:30:00,46334.63,46344.13,46323.63,46329.88,1035,0,0
2025-10-15 04:40:00,46329.38,46336.88,46319.88,46320.63,676,0,0
2025-10-15 04:50:00,46320.88,46333.13,46318.63,46323.15,507,0,0
2025-10-15 05:00:00,46323.65,46338.65,46319.63,46336.13,591,0,0
2025-10-15 05:10:00,46336.63,46363.63,46335.88,46360.63,818,0,0
2025-10-15 05:20:00,46360.88,46374.63,46355.13,46361.63,898,0,0
2025-10-15 05:30:00,46361.13,46363.63,46337.63,46342.13,720,0,0
2025-10-15 05:40:00,46341.88,46357.63,46339.65,46340.15,591,0,0
2025-10-15 05:50:00,46339.65,46351.65,46327.63,46338.88,496,0,0
2025-10-15 06:00:00,46337.88,46343.13,46329.88,46342.13,550,0,0
2025-10-15 06:10:00,46341.88,46342.13,46305.63,46314.63,586,0,0
2025-10-15 06:20:00,46314.13,46352.65,46313.63,46352.15,620,0,0
2025-10-15 06:30:00,46352.65,46356.15,46338.63,46339.4,606,0,0
2025-10-15 06:40:00,46338.9,46345.65,46318.88,46335.63,699,0,0
2025-10-15 06:50:00,46335.88,46347.13,46326.13,46340.63,682,0,0
2025-10-15 07:00:00,46340.88,46355.88,46336.13,46352.9,527,0,0
2025-10-15 07:10:00,46353.15,46357.15,46340.9,46342.88,391,0,0
2025-10-15 07:20:00,46341.38,46367.65,46340.13,46359.38,477,0,0
2025-10-15 07:30:00,46359.88,46373.9,46358.13,46367.15,545,0,0
2025-10-15 07:40:00,46366.65,46383.63,46362.15,46379.88,430,0,0
2025-10-15 07:50:00,46379.63,46383.13,46370.13,46377.65,394,0,0
2025-10-15 08:00:00,46378.15,46407.63,46377.63,46381.63,1678,0,0
2025-10-15 08:10:00,46381.13,46388.63,46375.13,46386.63,876,0,0
2025-10-15 08:20:00,46387.13,46396.63,46382.13,46388.63,852,0,0
2025-10-15 08:30:00,46388.88,46389.13,46373.63,46388.65,613,0,0
2025-10-15 08:40:00,46389.9,46396.63,46380.65,46390.15,539,0,0
2025-10-15 08:50:00,46390.65,46393.88,46369.13,46379.88,594,0,0
2025-10-15 09:00:00,46380.13,46381.13,46363.65,46370.65,1015,0,0
2025-10-15 09:10:00,46371.15,46385.65,46357.4,46374.65,991,0,0
2025-10-15 09:20:00,46374.15,46386.15,46366.65,46380.4,791,0,0
2025-10-15 09:30:00,46380.15,46395.9,46366.15,46391.65,982,0,0
2025-10-15 09:40:00,46391.9,46405.9,46381.63,46385.9,712,0,0
2025-10-15 09:50:00,46385.65,46407.15,46375.63,46405.15,728,0,0
2025-10-15 10:00:00,46403.15,46409.65,46383.9,46395.9,1343,0,0
2025-10-15 10:10:00,46396.15,46436.15,46395.65,46418.15,1241,0,0
2025-10-15 10:20:00,46417.15,46417.15,46394.65,46398.9,1082,0,0
2025-10-15 10:30:00,46399.15,46406.9,46386.13,46395.9,1006,0,0
2025-10-15 10:40:00,46395.65,46407.63,46376.65,46396.9,886,0,0
2025-10-15 10:50:00,46396.65,46419.65,46386.65,46413.15,748,0,0
2025-10-15 11:00:00,46413.65,46450.4,46411.15,46434.38,1231,0,0
2025-10-15 11:10:00,46434.88,46445.15,46418.65,46427.65,872,0,0
2025-10-15 11:20:00,46427.15,46432.15,46409.65,46429.9,1014,0,0
2025-10-15 11:30:00,46429.65,46433.9,46398.15,46418.65,841,0,0
2025-10-15 11:40:00,46418.15,46430.15,46405.65,46408.15,837,0,0
2025-10-15 11:50:00,46407.65,46422.63,46407.65,46415.63,556,0,0
2025-10-15 12:00:00,46415.13,46464.63,46411.88,46456.65,1095,0,0
2025-10-15 12:10:00,46456.4,46478.15,46453.65,46454.65,988,0,0
2025-10-15 12:20:00,46454.15,46456.15,46431.65,46432.88,698,0,0
2025-10-15 12:30:00,46432.63,46475.65,46428.63,46466.65,869,0,0
2025-10-15 12:40:00,46466.9,46466.9,46447.65,46464.88,716,0,0
2025-10-15 12:50:00,46465.13,46478.65,46459.63,46472.15,798,0,0
2025-10-15 13:00:00,46471.65,46475.65,46457.13,46457.13,632,0,0
2025-10-15 13:10:00,46456.88,46474.65,46450.88,46472.15,678,0,0
2025-10-15 13:20:00,46471.65,46472.65,46461.65,46469.13,464,0,0
2025-10-15 13:30:00,46468.63,46472.63,46456.63,46467.63,538,0,0
2025-10-15 13:40:00,46468.13,46488.13,46462.63,46485.63,506,0,0
2025-10-15 13:50:00,46485.13,46488.13,46465.63,46468.63,590,0,0
2025-10-15 14:00:00,46468.38,46485.65,46462.65,46472.65,774,0,0
2025-10-15 14:10:00,46472.15,46487.63,46462.65,46472.15,598,0,0
2025-10-15 14:20:00,46472.4,46484.65,46457.9,46478.9,778,0,0
2025-10-15 14:30:00,46478.15,46502.15,46474.65,46502.15,830,0,0
2025-10-15 14:40:00,46502.65,46515.63,46502.63,46504.13,591,0,0
2025-10-15 14:50:00,46504.63,46509.63,46497.63,46505.63,611,0,0
2025-10-15 15:00:00,46504.63,46525.9,46492.15,46525.15,808,0,0
2025-10-15 15:10:00,46524.9,46542.65,46520.65,46539.63,861,0,0
2025-10-15 15:20:00,46539.13,46539.13,46494.15,46515.7,1087,0,0
2025-10-15 15:30:00,46514.2,46528.15,46493.13,46512.9,1127,0,0
2025-10-15 15:40:00,46512.4,46531.63,46503.9,46520.63,1137,0,0
2025-10-15 15:50:00,46520.88,46524.13,46492.38,46511.65,1217,0,0
2025-10-15 16:00:00,46512.15,46513.15,46453.15,46454.65,1053,0,0
2025-10-15 16:10:00,46454.15,46475.15,46451.4,46474.65,881,0,0
2025-10-15 16:20:00,46475.15,46486.63,46445.88,46465.38,1355,0,0
2025-10-15 16:30:00,46465.13,46547.38,46414.63,46525.88,4526,0,0
2025-10-15 16:40:00,46525.63,46591.88,46445.13,46467.63,4134,0,0
2025-10-15 16:50:00,46467.13,46636.13,46455.63,46600.13,3927,0,0
2025-10-15 17:00:00,46602.13,46694.13,46599.88,46691.63,3630,0,0
2025-10-15 17:10:00,46691.13,46695.63,46597.13,46621.63,3730,0,0
2025-10-15 17:20:00,46621.63,46656.15,46614.65,46626.9,3362,0,0
2025-10-15 17:30:00,46627.9,46660.15,46562.88,46566.88,3171,0,0
2025-10-15 17:40:00,46567.13,46608.13,46553.13,46554.63,3344,0,0
2025-10-15 17:50:00,46555.13,46583.63,46539.13,46565.63,3237,0,0
2025-10-15 18:00:00,46565.13,46576.63,46534.63,46545.65,3222,0,0
2025-10-15 18:10:00,46546.65,46556.13,46504.15,46522.15,3089,0,0
2025-10-15 18:20:00,46521.65,46564.15,46507.15,46520.15,3091,0,0
2025-10-15 18:30:00,46520.65,46530.65,46391.13,46419.63,3833,0,0
2025-10-15 18:40:00,46419.38,46419.63,46320.63,46338.13,3937,0,0
2025-10-15 18:50:00,46337.63,46386.63,46298.13,46369.13,4026,0,0
2025-10-15 19:00:00,46369.63,46406.63,46333.88,46393.13,3673,0,0
2025-10-15 19:10:00,46393.63,46401.13,46342.13,46351.63,3638,0,0
2025-10-15 19:20:00,46352.13,46431.13,46348.13,46369.63,3421,0,0
2025-10-15 19:30:00,46369.63,46381.88,46321.88,46357.63,3469,0,0
2025-10-15 19:40:00,46357.38,46365.13,46295.65,46325.88,3282,0,0
2025-10-15 19:50:00,46326.13,46333.63,46288.63,46307.63,3198,0,0
2025-10-15 20:00:00,46307.88,46309.13,46181.63,46198.63,4334,0,0
2025-10-15 20:10:00,46199.13,46204.13,46017.63,46117.13,4701,0,0
2025-10-15 20:20:00,46113.13,46189.63,46086.63,46133.63,4541,0,0
2025-10-15 20:30:00,46133.63,46220.13,46120.63,46215.13,4217,0,0
2025-10-15 20:40:00,46213.63,46291.13,46199.63,46288.13,3577,0,0
2025-10-15 20:50:00,46287.63,46342.65,46281.63,46331.15,3229,0,0
2025-10-15 21:00:00,46330.65,46347.65,46280.13,46300.13,3800,0,0
2025-10-15 21:10:00,46299.63,46328.15,46273.88,46291.65,3002,0,0
2025-10-15 21:20:00,46291.15,46321.13,46275.15,46280.9,2990,0,0
2025-10-15 21:30:00,46280.65,46310.9,46273.65,46287.65,2835,0,0
2025-10-15 21:40:00,46288.15,46322.15,46263.4,46285.65,2509,0,0
2025-10-15 21:50:00,46286.15,46335.65,46282.65,46319.13,2195,0,0
2025-10-15 22:00:00,46318.13,46328.13,46256.15,46270.15,2677,0,0
2025-10-15 22:10:00,46270.65,46326.65,46247.65,46316.65,2628,0,0
2025-10-15 22:20:00,46316.15,46320.65,46273.53,46280.03,2220,0,0
2025-10-15 22:30:00,46280.53,46286.55,46219.3,46230.53,2733,0,0
2025-10-15 22:40:00,46231.03,46264.05,46216.03,46246.05,2662,0,0
2025-10-15 22:50:00,46245.55,46277.53,46171.53,46271.28,3715,0,0
2025-10-15 23:00:00,46272.53,46323.53,46251.53,46261.53,1936,0,0
2025-10-15 23:10:00,46262.03,46286.05,46245.53,46271.8,942,0,0
2025-10-15 23:20:00,46271.55,46272.55,46237.8,46257.3,798,0,0
2025-10-15 23:30:00,46256.8,46270.55,46245.55,46245.55,614,0,0
2025-10-15 23:40:00,46246.05,46262.8,46221.8,46262.8,586,0,0
2025-10-15 23:50:00,46263.3,46272.8,46253.8,46257.05,440,0,0
2025-10-16 01:00:00,46346.68,46366.18,46342.68,46349.18,409,0,0
2025-10-16 01:10:00,46349.43,46381.43,46337.43,46342.93,407,0,0
2025-10-16 01:20:00,46343.43,46364.43,46339.93,46354.43,414,0,0
2025-10-16 01:30:00,46354.18,46361.65,46327.93,46329.43,392,0,0
2025-10-16 01:40:00,46330.43,46335.4,46307.93,46319.68,418,0,0
2025-10-16 01:50:00,46321.43,46358.68,46321.43,46355.43,652,0,0
2025-10-16 02:00:00,46354.93,46354.93,46321.68,46321.93,577,0,0
2025-10-16 02:10:00,46321.68,46336.68,46302.93,46303.68,499,0,0
2025-10-16 02:20:00,46303.93,46313.68,46282.93,46289.93,576,0,0
2025-10-16 02:30:00,46290.18,46308.68,46277.68,46285.93,711,0,0
2025-10-16 02:40:00,46284.93,46308.68,46277.43,46287.93,819,0,0
2025-10-16 02:50:00,46288.43,46311.93,46277.68,46303.18,599,0,0
2025-10-16 03:00:00,46302.68,46317.18,46281.68,46287.93,1227,0,0
2025-10-16 03:10:00,46288.43,46294.43,46264.68,46277.18,1069,0,0
2025-10-16 03:20:00,46277.68,46292.93,46261.43,46281.68,995,0,0
2025-10-16 03:30:00,46280.68,46281.93,46254.68,46261.93,1705,0,0
2025-10-16 03:40:00,46262.43,46286.18,46254.68,46283.68,1040,0,0
2025-10-16 03:50:00,46283.43,46298.68,46269.93,46285.43,925,0,0
2025-10-16 04:00:00,46283.68,46310.68,46276.18,46305.68,1019,0,0
2025-10-16 04:10:00,46306.18,46318.68,46288.68,46317.68,900,0,0
2025-10-16 04:20:00,46317.18,46319.68,46293.68,46306.68,792,0,0
2025-10-16 04:30:00,46305.68,46316.68,46298.68,46308.68,850,0,0
2025-10-16 04:40:00,46308.93,46309.68,46280.68,46293.68,643,0,0
2025-10-16 04:50:00,46294.18,46306.68,46289.68,46295.43,666,0,0
2025-10-16 05:00:00,46294.68,46307.93,46287.68,46307.68,578,0,0
2025-10-16 05:10:00,46307.43,46308.93,46284.68,46286.68,601,0,0
2025-10-16 05:20:00,46286.18,46291.18,46265.43,46266.68,716,0,0
2025-10-16 05:30:00,46266.93,46273.68,46250.68,46261.68,793,0,0
2025-10-16 05:40:00,46261.43,46280.43,46256.68,46275.68,653,0,0
2025-10-16 05:50:00,46275.43,46294.4,46266.43,46285.65,571,0,0
2025-10-16 06:00:00,46286.15,46298.68,46284.68,46285.93,497,0,0
2025-10-16 06:10:00,46285.43,46286.68,46254.68,46260.68,583,0,0
2025-10-16 06:20:00,46260.18,46273.68,46249.68,46268.15,613,0,0
2025-10-16 06:30:00,46268.65,46272.9,46246.68,46252.43,560,0,0
2025-10-16 06:40:00,46252.18,46262.68,46248.68,46256.43,468,0,0
2025-10-16 06:50:00,46256.18,46263.93,46254.65,46255.65,382,0,0
2025-10-16 07:00:00,46255.9,46268.65,46248.68,46263.65,548,0,0
2025-10-16 07:10:00,46264.15,46276.68,46262.65,46269.65,396,0,0
2025-10-16 07:20:00,46269.4,46276.15,46266.18,46269.43,317,0,0
2025-10-16 07:30:00,46269.18,46283.68,46268.43,46278.65,312,0,0
2025-10-16 07:40:00,46278.9,46279.68,46250.68,46263.65,518,0,0
2025-10-16 07:50:00,46263.9,46286.43,46263.65,46278.68,437,0,0
2025-10-16 08:00:00,46279.18,46285.68,46266.68,46275.68,652,0,0
2025-10-16 08:10:00,46275.93,46289.68,46267.68,46286.68,462,0,0
2025-10-16 08:20:00,46287.18,46293.68,46279.9,46285.4,402,0,0
2025-10-16 08:30:00,46285.15,46308.18,46275.68,46292.68,1474,0,0
2025-10-16 08:40:00,46292.18,46301.43,46278.65,46285.65,536,0,0
2025-10-16 08:50:00,46285.4,46287.15,46257.18,46285.43,663,0,0
2025-10-16 09:00:00,46286.18,46320.68,46283.68,46301.18,1045,0,0
2025-10-16 09:10:00,46301.68,46314.9,46293.68,46298.68,871,0,0
2025-10-16 09:20:00,46299.18,46320.68,46289.93,46319.15,708,0,0
2025-10-16 09:30:00,46318.65,46338.65,46315.65,46331.68,759,0,0
2025-10-16 09:40:00,46331.18,46338.68,46321.68,46333.18,559,0,0
2025-10-16 09:50:00,46332.68,46347.15,46325.65,46340.4,571,0,0
2025-10-16 10:00:00,46341.15,46361.65,46330.65,46336.4,1341,0,0
2025-10-16 10:10:00,46335.9,46344.65,46313.4,46326.15,1174,0,0
2025-10-16 10:20:00,46325.65,46338.15,46309.65,46317.65,1046,0,0
2025-10-16 10:30:00,46318.65,46324.65,46289.15,46294.65,1166,0,0
2025-10-16 10:40:00,46295.15,46342.68,46289.15,46332.68,1168,0,0
2025-10-16 10:50:00,46332.43,46392.93,46326.65,46367.68,1732,0,0
2025-10-16 11:00:00,46366.68,46390.93,46360.68,46384.15,1513,0,0
2025-10-16 11:10:00,46383.65,46401.93,46366.65,46392.15,954,0,0
2025-10-16 11:20:00,46391.65,46400.4,46344.65,46345.65,882,0,0
2025-10-16 11:30:00,46345.4,46364.65,46336.4,46342.4,721,0,0
2025-10-16 11:40:00,46341.9,46363.93,46341.9,46359.68,489,0,0
2025-10-16 11:50:00,46359.18,46365.43,46351.9,46360.93,439,0,0
2025-10-16 12:00:00,46361.18,46381.9,46360.68,46371.65,539,0,0
2025-10-16 12:10:00,46371.15,46373.65,46355.68,46363.18,502,0,0
2025-10-16 12:20:00,46362.68,46393.18,46360.68,46389.68,511,0,0
2025-10-16 12:30:00,46389.93,46395.18,46376.65,46384.68,592,0,0
2025-10-16 12:40:00,46385.18,46428.65,46377.65,46427.65,785,0,0
2025-10-16 12:50:00,46427.9,46432.68,46424.4,46429.68,522,0,0
2025-10-16 13:00:00,46429.93,46453.68,46419.68,46452.18,621,0,0
